3;4;1
3;4;1
3;4;1
3;4;1
3;4;1
3;4;1
3;4;1
3;4;1
3;4;1
3;4;1
2;4;1
2;4;1
3;4;1
3;4;1
3;4;1
3;4;1
3;4;1
3;4;1
3;4;0
2;3;0
2;3;0
2;3;0
2;2;0
2;2;0
2;3;0
2;2;0
3;2;0
3;1;0
3;1;0
3;1;1
3;1;1
2;0;1
2;0;1
2;0;1
2;0;1
1;0;1
1;0;1
1;0;1
1;0;1
1;0;1
1;0;1
1;0;1
1;0;2
1;0;2
1;0;2
1;0;2
0;0;2
0;-1;2
0;-1;2
0;-1;2
0;-1;2
-1;-1;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
0;0;0
0;1;0
0;1;0
0;1;0
0;2;0
0;2;0
0;2;-1
0;2;-1
1;2;-1
1;2;-1
1;2;-1
1;2;-1
1;2;-1
1;1;-1
1;1;0
1;1;0
1;0;0
1;0;0
1;0;0
2;-2;1
2;-2;1
2;-2;1
2;-2;1
2;-1;1
2;-1;1
2;-1;2
2;-1;2
3;-1;2
3;-1;2
3;-1;2
3;-1;2
3;-1;2
4;-1;2
4;-1;2
4;-1;2
5;0;2
5;0;2
5;0;2
5;0;2
5;0;2
5;1;1
5;1;1
5;1;1
5;1;1
5;1;1
5;2;1
4;2;1
4;2;1
4;2;1
4;2;1
4;2;1
4;2;1
4;2;1
4;2;1
4;2;1
3;2;1
3;2;1
3;2;1
3;2;1
3;2;1
3;2;2
3;2;2
3;2;2
3;2;2
3;2;2
2;2;2
2;2;2
2;3;2
2;3;2
3;3;2
3;3;2
3;4;2
4;4;2
4;5;2
5;5;1
5;6;1
5;6;1
6;7;1
6;7;1
6;7;1
6;7;1
6;7;1
6;7;1
6;7;1
6;7;1
6;6;1
5;5;2
5;5;2
5;4;2
5;3;2
4;3;2
4;3;2
4;3;2
4;3;2
4;3;2
4;3;2
4;3;2
4;3;2
4;3;2
4;3;1
4;3;1
4;4;1
4;4;1
4;4;1
4;4;1
4;4;1
4;4;1
4;4;1
4;4;1
4;4;1
4;4;1
4;4;1
4;4;1
5;5;1
4;5;1
4;6;1
5;4;1
5;-6;0
4;-2;0
4;2;0
4;4;0
4;5;1
4;5;1
4;5;1
4;5;1
4;5;1
3;5;1
3;5;1
3;5;0
3;4;0
3;4;0
3;4;0
3;4;0
3;3;-1
3;3;-1
3;3;-1
3;3;-1
3;3;-1
4;2;-2
4;2;-2
4;2;-2
4;2;-2
4;2;-2
4;2;-3
4;3;-3
4;3;-3
5;3;-3
4;3;-3
5;3;-3
5;3;-3
5;3;-2
4;3;-2
4;2;-2
4;2;-2
4;2;-2
3;2;-2
3;1;-2
2;1;-2
2;0;-2
2;0;-1
1;-1;-1
0;-2;-1
0;-2;-1
-1;-3;-1
-1;-4;-1
-2;-4;0
-3;-5;0
-3;-5;0
-4;-6;0
-5;-6;0
-5;-6;-1
-6;-7;-1
-6;-7;-1
-7;-7;-1
-7;-7;0
-7;-7;0
-7;-7;0
-7;-6;1
-7;-6;1
-7;-6;1
-7;-6;2
-8;-7;2
-8;-7;3
-8;-7;3
-8;-7;3
-9;-8;4
-9;-8;4
-10;-8;4
-10;-9;4
-10;-9;4
-10;-10;5
-11;-10;5
-11;-11;5
-11;-11;5
-11;-11;5
-11;-12;5
-11;-12;5
-10;-12;4
-10;-12;4
-10;-12;4
-10;-12;4
-9;-11;4
-9;-11;4
-8;-10;4
-8;-10;4
-7;-9;4
-6;-8;4
-5;-7;4
-4;-7;3
-3;-6;3
-3;-6;3
-2;-5;3
-1;-4;2
0;-4;2
0;-3;2
0;-3;2
0;-3;2
0;-3;1
0;-2;1
0;-2;1
-1;-2;1
-1;-2;1
-2;-2;1
-2;-2;1
-3;-2;1
-3;-2;1
-4;-3;2
-5;-3;2
-5;-3;2
-6;-4;3
-6;-4;3
-7;-4;3
-7;-4;4
-7;-5;4
-7;-5;4
-7;-5;4
-7;-6;4
-7;-6;4
-7;-7;4
-7;-7;4
-8;-8;4
-8;-8;4
-8;-9;4
-8;-9;4
-8;-9;4
-8;-10;4
-8;-9;4
-7;-9;4
-7;-9;4
-7;-9;4
-8;-10;4
-11;-11;4
-13;-11;4
-14;-10;4
-15;-9;5
-17;-8;5
-17;-8;6
-17;-8;7
-16;-8;7
-13;-8;6
-11;-7;6
-8;-7;5
-6;-7;4
-4;-7;4
-3;-7;3
-3;-7;3
-3;-6;3
-3;-6;3
-3;-6;3
-3;-6;3
-4;-5;3
-4;-5;3
-4;-5;3
-4;-4;3
-3;-4;3
-3;-4;3
-3;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-4;2
-2;-5;2
-3;-5;2
-3;-5;2
-3;-5;2
-3;-6;2
-3;-6;1
-4;-6;1
-4;-6;2
-4;-7;1
-4;-7;1
-4;-7;1
-4;-7;1
-4;-7;1
-4;-8;1
-4;-8;1
-5;-8;1
-5;-8;1
-5;-8;1
-5;-8;1
-5;-7;1
-4;-7;1
-4;-7;0
-4;-7;0
-3;-7;0
-3;-6;0
-3;-6;0
-2;-6;0
-2;-6;0
-2;-6;0
-2;-6;0
-2;-6;0
-2;-6;0
-2;-6;0
-2;-6;0
-2;-5;1
-2;-5;1
-2;-4;1
-2;-4;1
-2;-4;1
-2;-4;1
-2;-3;1
-2;-3;1
-2;-3;1
-2;-3;1
-2;-3;1
-2;-3;2
-2;-3;2
-2;-3;2
-2;-3;2
-2;-3;2
-2;-3;2
-2;-4;2
-2;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-3;-4;2
-2;-4;2
-2;-4;2
-2;-3;2
-2;-3;2
-2;-3;2
-2;-3;2
-2;-3;2
-2;-3;2
-2;-3;2
-3;-3;2
-3;-3;2
-3;-3;2
-4;-3;2
-4;-3;2
-4;-3;2
-5;-3;2
-5;-4;2
-5;-4;2
-6;-4;2
-6;-4;2
-7;-4;2
-7;-5;2
-8;-5;3
-8;-6;4
-9;-6;4
-9;-6;4
-9;-7;5
-8;-7;5
-8;-7;4
-7;-7;4
-7;-6;4
-6;-6;3
-5;-5;3
-4;-4;3
-4;-3;3
-3;-3;3
-3;-2;3
-2;-1;4
-2;-1;4
-1;-1;5
-1;0;5
-1;0;6
0;0;6
0;0;6
0;0;6
1;1;6
1;1;6
2;1;6
2;1;6
2;1;6
2;1;6
2;1;6
2;1;6
1;1;6
1;1;6
0;0;6
0;0;6
0;0;7
-1;-1;7
-1;-1;7
-2;-1;7
-2;-1;7
-2;-1;7
-2;-1;6
-2;-1;6
-3;-2;6
-3;-2;6
-3;-2;6
-3;-2;6
-3;-2;6
-3;-2;6
-3;-2;5
-3;-2;5
-3;-3;5
-3;-3;5
-3;-3;5
-3;-3;5
-3;-3;4
-2;-3;4
-2;-3;4
-2;-2;4
-1;-2;4
-1;-2;4
-1;-2;4
-1;-2;4
-1;-1;4
0;-1;4
0;-1;4
0;-1;4
0;-1;4
-1;-1;4
-1;-1;4
-1;-2;3
-1;-2;3
-1;-2;3
-1;-2;3
-1;-1;3
-1;-1;3
-1;-1;3
-1;-1;3
-1;-1;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-1;0;3
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-3;0;2
-3;-1;2
-3;-1;2
-4;-2;2
-4;-2;2
-5;-2;2
-5;-3;2
-5;-3;2
-5;-3;2
-5;-3;2
-5;-3;2
-5;-4;2
-5;-4;1
-5;-4;1
-5;-4;1
-5;-4;1
-5;-4;1
-4;-4;1
-4;-4;1
-4;-3;1
-4;-3;1
-3;-3;1
-3;-3;1
-3;-2;1
-2;-2;1
-2;-2;1
-2;-2;1
-2;-1;1
-2;-1;2
-1;-1;2
-1;-1;2
-1;0;2
0;0;3
0;1;3
0;1;3
0;1;3
0;1;3
0;1;3
0;1;3
0;1;3
-1;1;3
-1;0;3
-1;0;3
-1;0;3
-1;-1;3
-1;-1;3
-1;-1;3
-1;-1;2
-1;-2;2
-1;-2;2
-1;-2;2
-1;-2;2
-2;-2;2
-2;-2;2
-2;-2;2
-2;-2;2
-1;-2;2
-1;-2;2
-1;-2;2
-1;-2;2
-1;-2;2
-1;-1;2
-1;-1;2
-1;-1;2
-1;-1;2
-1;-1;2
-1;-1;2
-1;-1;2
-1;0;2
-1;0;2
0;0;2
0;0;2
0;0;2
0;0;2
0;0;2
0;1;2
-1;1;2
-1;0;2
-1;0;2
-2;0;2
-2;0;2
-2;0;3
-3;0;3
-3;0;3
-3;0;3
-3;0;3
-3;0;3
-3;0;2
-3;-1;2
-3;-1;2
-3;-1;2
-3;-1;2
-3;-1;2
-3;0;2
-3;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;1
-2;-1;1
-2;-1;1
-2;-1;1
-1;-1;1
-1;-1;1
-1;-1;1
-1;-1;1
-1;-1;1
0;0;1
0;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;1;1
-1;1;1
-1;1;1
-1;1;1
-1;1;1
-1;1;1
-1;1;1
-1;2;1
-1;2;1
-1;2;1
-1;1;1
-1;1;1
-1;1;1
-1;1;1
-1;1;1
-1;0;1
-1;0;1
-1;0;1
-2;-1;1
-2;-1;1
-2;-2;1
-3;-2;1
-3;-2;1
-3;-2;1
-3;-2;1
-3;-2;1
-2;-2;1
-2;-2;1
-2;-1;1
-2;-1;1
-1;-1;1
-1;-1;1
-1;-1;1
-1;-1;1
-1;0;1
-1;0;1
0;0;1
0;0;1
0;0;1
0;0;1
0;0;1
-1;0;1
-1;0;1
-1;-1;1
-1;-1;1
-2;-2;1
-4;-4;1
-14;-13;0
-25;-18;1
-5;-3;3
-6;0;4
-11;-6;5
-5;-7;5
1;1;3
5;4;1
5;4;0
4;3;0
5;2;0
5;2;0
4;2;1
2;3;1
1;3;2
0;2;2
-1;0;2
-1;0;2
-1;0;2
-1;1;1
0;0;1
0;0;1
0;-1;1
0;-1;1
0;0;1
-1;0;1
-1;-1;1
-1;-1;1
-2;-1;0
-1;-1;0
-1;-1;0
-1;-1;0
-1;-1;0
-1;-1;0
-1;-1;0
0;-1;0
0;-1;0
0;-1;1
0;-1;1
0;-1;1
0;-1;1
0;-1;1
0;-1;1
0;-1;1
0;-1;1
0;0;1
0;0;1
0;0;2
0;0;2
0;0;2
0;1;2
1;1;2
1;1;2
1;2;2
1;2;2
1;2;2
1;2;2
1;2;2
1;3;2
1;3;2
1;3;1
1;3;1
1;3;1
1;2;1
2;2;1
2;2;1
2;2;1
2;2;1
1;2;1
1;1;1
1;1;1
1;1;0
1;1;0
1;0;0
1;0;0
1;0;0
1;0;0
1;-1;0
0;-1;0
0;-1;0
0;-1;0
0;-2;0
0;-2;0
0;-2;0
0;-2;0
0;-2;0
0;-2;0
0;-2;0
0;-2;0
0;-2;1
0;-2;1
0;-2;1
0;-2;1
0;-2;1
0;-2;1
0;-2;1
0;-2;1
-1;-3;1
-1;-3;0
-1;-3;0
-1;-4;0
-1;-4;0
-1;-4;0
-2;-5;0
-2;-5;0
-2;-5;0
-2;-6;0
-2;-6;0
-2;-6;0
-2;-7;0
-2;-7;0
-2;-8;0
-3;-8;0
-3;-8;0
-3;-8;0
-3;-8;0
-3;-8;0
-3;-8;0
-3;-8;0
-2;-8;0
-2;-8;0
-2;-8;0
-1;-8;0
-1;-8;1
0;-8;1
0;-7;1
1;-7;1
1;-7;1
1;-7;2
2;-7;2
2;-7;2
2;-7;2
3;-7;2
3;-7;3
4;-6;3
4;-5;3
4;-5;3
5;-4;4
5;-4;4
5;-3;4
5;-3;4
4;-3;4
4;-2;4
4;-2;4
3;-2;4
3;-2;4
3;-2;4
3;-2;4
2;-2;4
2;-2;4
2;-2;4
2;-2;3
2;-2;3
1;-2;3
1;-2;3
1;-2;3
1;-2;3
2;-2;3
2;-2;3
1;-2;3
1;-2;3
1;-3;3
1;-3;3
1;-3;3
1;-3;3
1;-4;3
1;-4;3
1;-4;3
1;-4;3
1;-5;3
1;-5;3
1;-5;3
1;-5;2
1;-6;3
1;-6;3
1;-6;3
1;-7;3
0;-7;3
0;-8;3
-2;-8;3
-4;-9;4
-7;-10;4
-10;-11;5
-13;-11;6
-14;-11;6
-15;-12;6
-15;-12;6
-14;-12;6
-13;-13;5
-12;-13;5
-11;-13;5
-9;-13;5
-9;-13;4
-8;-13;4
-7;-12;4
-7;-12;4
-7;-12;4
-7;-12;4
-8;-11;4
-9;-11;4
-9;-11;4
-9;-11;5
-9;-10;5
-8;-10;5
-8;-9;5
-7;-9;5
-7;-9;5
-7;-8;5
-6;-8;5
-7;-7;5
-8;-7;5
-8;-7;4
-6;-7;4
-4;-6;4
-3;-6;3
-2;-5;3
-1;-5;3
0;-4;2
1;-4;2
1;-3;1
1;-3;1
1;-2;1
1;-2;1
1;-2;0
1;-1;0
1;-1;0
1;0;0
1;0;0
1;1;0
1;1;0
1;1;0
1;2;-1
1;2;-1
1;2;-1
1;2;0
2;2;0
2;2;0
2;2;0
2;2;0
3;2;0
3;2;0
3;2;0
3;2;0
3;2;0
3;2;0
3;2;-1
3;2;-1
3;2;-1
3;2;-1
2;2;-1
2;2;-1
2;2;-1
1;2;-1
1;2;0
1;2;2
1;3;3
1;3;5
1;3;6
1;4;7
2;4;8
3;4;8
3;4;9
4;4;9
4;3;9
5;3;9
5;3;8
5;2;8
5;2;8
5;2;8
5;2;7
5;2;7
4;2;7
4;2;7
4;2;6
3;2;6
3;2;6
2;2;5
2;2;5
1;2;5
1;2;5
1;1;5
0;1;4
0;1;4
0;1;4
0;1;4
0;1;4
0;1;4
0;1;4
0;1;4
0;1;4
0;1;4
0;1;4
0;2;4
0;2;4
0;2;4
0;2;5
-1;2;5
-2;3;5
-4;3;5
-5;3;5
-6;3;5
-8;3;5
-8;3;4
-7;3;4
-4;3;4
-2;4;3
-1;4;3
-1;4;3
-1;4;3
-2;4;3
-3;4;3
-4;4;3
-8;3;3
-12;2;2
-12;2;3
-9;3;3
-5;3;2
-4;3;2
-3;2;3
-3;2;3
-2;2;3
-2;2;3
-2;2;3
-2;2;3
-2;2;3
-2;2;3
-2;2;3
-2;2;4
-2;2;4
-1;2;4
-1;2;4
-1;2;4
-1;2;5
-1;3;5
-1;3;5
-1;3;5
-1;3;5
-1;4;5
-1;4;5
-1;4;5
-1;5;6
0;5;6
0;5;6
0;5;6
0;5;6
0;5;7
0;5;7
1;6;7
1;6;8
2;6;8
2;6;8
2;6;9
2;6;10
1;6;10
1;6;11
1;6;12
1;6;13
0;5;13
0;5;14
-1;5;14
-1;5;15
-1;4;15
-2;4;15
-2;4;16
-3;3;16
-3;3;16
-5;3;16
-8;2;16
-12;1;16
-17;1;16
-22;0;16
-26;-1;16
-24;-1;15
-19;0;16
-13;0;16
-8;1;15
-7;1;15
-6;1;15
-6;1;15
-6;1;15
-7;1;15
-7;1;15
-8;1;14
-7;1;14
-6;2;13
-5;2;13
-4;3;13
-3;3;12
-3;3;12
-3;3;12
-3;4;12
-3;4;12
-4;4;11
-4;4;11
-4;4;11
-4;4;11
-3;4;11
-3;4;11
-3;4;11
-4;4;10
-4;4;10
-4;3;10
-4;3;10
-4;3;10
-4;3;9
-4;3;9
-3;3;9
-3;3;9
-3;3;8
-3;3;8
-4;3;8
-4;3;8
-5;3;7
-5;3;7
-5;3;7
-5;3;6
-5;3;6
-5;3;6
-5;3;5
-4;3;5
-4;3;5
-4;3;4
-4;3;4
-4;3;3
-4;3;3
-4;3;2
-4;3;2
-4;3;1
-4;3;1
-4;3;0
-4;3;0
-4;3;0
-5;3;-1
-4;3;-1
-4;3;-1
-4;3;-1
-4;3;-1
-4;3;-2
-4;3;-2
-4;3;-2
-3;3;-2
-3;3;-2
-3;3;-2
-3;3;-2
-3;3;-2
-3;3;-1
-3;3;-1
-3;3;-1
-2;3;-1
-2;2;-1
-3;2;-1
-3;2;-1
-3;2;-1
-3;2;0
-3;2;0
-3;2;0
-3;1;0
-3;1;0
-3;1;0
-3;1;0
-3;1;0
-3;1;0
-3;1;0
-3;1;0
-3;0;0
-3;0;1
-3;0;1
-3;0;1
-3;0;1
-3;0;1
-3;0;1
-3;0;1
-3;0;1
-3;0;1
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-3;0;2
-3;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;1;1
-2;1;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;2
-2;0;2
-2;0;1
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;1
-2;0;2
-2;0;2
-2;0;2
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-3;0;1
-4;0;1
-4;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-3;0;2
-2;0;1
-2;0;2
-2;0;1
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-2;0;1
-3;0;2
-3;0;2
-4;0;2
-3;0;2
-3;0;2
-2;0;1
-1;0;1
-1;0;1
-2;0;1
-2;0;1
-2;0;2
-2;0;2
-2;0;2
-2;0;1
-2;0;2
-1;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-1;0;2
-2;0;2
-2;0;2
-2;0;1
-2;0;1
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-1;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-2;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-2;0;2
-2;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;1
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;2
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;2
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;1
-1;0;2
-1;0;2
-1;0;1
-1;0;2
